6100 1 1 2
1 X [CM]
2 Y [CM]
3 Z [CM]
4 BX [GAUSS]
5 BY [GAUSS]
6 BZ [GAUSS]
0
31.670	-10.290	0.333	-5.754	1.869	-25243.066
32.254	-8.281	0.333	-5.860	1.505	-25243.065
32.710	-6.240	0.333	-5.943	1.134	-25243.066
33.037	-4.174	0.333	-6.002	0.758	-25243.065
33.234	-2.091	0.333	-6.038	0.380	-25243.066
33.300	0.000	0.500	-9.075	0.000	-25243.001
33.234	2.091	0.500	-9.057	-0.570	-25243.001
33.037	4.174	0.500	-9.003	-1.137	-25243.001
32.710	6.240	0.500	-8.914	-1.700	-25243.002
32.254	8.281	0.500	-8.790	-2.257	-25243.001
31.670	10.290	0.500	-8.631	-2.804	-25243.002
30.962	12.258	0.500	-8.438	-3.341	-25243.002
30.131	14.178	0.500	-8.211	-3.864	-25243.001
29.181	16.042	0.500	-7.952	-4.372	-25243.001
28.116	17.843	0.500	-7.662	-4.863	-25243.001
26.940	19.573	0.500	-7.342	-5.334	-25243.001
25.658	21.226	0.500	-6.992	-5.785	-25243.001
24.275	22.795	0.500	-6.615	-6.212	-25243.002
22.795	24.275	0.500	-6.212	-6.615	-25243.002
21.226	25.658	0.500	-5.785	-6.992	-25243.001
19.573	26.940	0.500	-5.334	-7.342	-25243.001
17.843	28.116	0.500	-4.863	-7.662	-25243.001
16.042	29.181	0.500	-4.372	-7.952	-25243.001
14.178	30.131	0.500	-3.864	-8.211	-25243.001
12.258	30.962	0.500	-3.341	-8.438	-25243.002
10.290	31.670	0.500	-2.804	-8.631	-25243.002
8.281	32.254	0.500	-2.257	-8.790	-25243.001
6.240	32.710	0.500	-1.700	-8.914	-25243.002
4.174	33.037	0.500	-1.137	-9.003	-25243.001
2.091	33.234	0.500	-0.570	-9.057	-25243.001
-0.000	33.300	0.500	0.000	-9.075	-25243.001
-2.091	33.234	0.500	0.570	-9.057	-25243.001
-4.174	33.037	0.500	1.137	-9.003	-25243.001
-6.240	32.710	0.500	1.700	-8.914	-25243.002
-8.281	32.254	0.500	2.257	-8.790	-25243.001
-10.290	31.670	0.500	2.804	-8.631	-25243.002
-12.258	30.962	0.500	3.341	-8.438	-25243.002
-14.178	30.131	0.500	3.864	-8.211	-25243.001
-16.042	29.181	0.500	4.372	-7.952	-25243.001
-17.843	28.116	0.500	4.863	-7.662	-25243.001
-19.573	26.940	0.500	5.334	-7.342	-25243.001
-21.226	25.658	0.500	5.785	-6.992	-25243.001
-22.795	24.275	0.500	6.212	-6.615	-25243.002
-24.275	22.795	0.500	6.615	-6.212	-25243.002
-25.658	21.226	0.500	6.992	-5.785	-25243.001
-26.940	19.573	0.500	7.342	-5.334	-25243.001
-28.116	17.843	0.500	7.662	-4.863	-25243.001
-29.181	16.042	0.500	7.952	-4.372	-25243.001
-30.131	14.178	0.500	8.211	-3.864	-25243.001
-30.962	12.258	0.500	8.438	-3.341	-25243.002
-31.670	10.290	0.500	8.631	-2.804	-25243.002
-32.254	8.281	0.500	8.790	-2.257	-25243.001
-32.710	6.240	0.500	8.914	-1.700	-25243.002
-33.037	4.174	0.500	9.003	-1.137	-25243.001
-33.234	2.091	0.500	9.057	-0.570	-25243.001
-33.300	-0.000	0.500	9.075	0.000	-25243.001
-33.234	-2.091	0.500	9.057	0.570	-25243.001
-33.037	-4.174	0.500	9.003	1.137	-25243.001
-32.710	-6.240	0.500	8.914	1.700	-25243.002
-32.254	-8.281	0.500	8.790	2.257	-25243.001
-31.670	-10.290	0.500	8.631	2.804	-25243.002
-30.962	-12.258	0.500	8.438	3.341	-25243.002
-30.131	-14.178	0.500	8.211	3.864	-25243.001
-29.181	-16.042	0.500	7.952	4.372	-25243.001
-28.116	-17.843	0.500	7.662	4.863	-25243.001
-26.940	-19.573	0.500	7.342	5.334	-25243.001
-25.658	-21.226	0.500	6.992	5.785	-25243.001
-24.275	-22.795	0.500	6.615	6.212	-25243.002
-22.795	-24.275	0.500	6.212	6.615	-25243.002
-21.226	-25.658	0.500	5.785	6.992	-25243.001
-19.573	-26.940	0.500	5.334	7.342	-25243.001
-17.843	-28.116	0.500	4.863	7.662	-25243.001
-16.042	-29.181	0.500	4.372	7.952	-25243.001
-14.178	-30.131	0.500	3.864	8.211	-25243.001
-12.258	-30.962	0.500	3.341	8.438	-25243.002
-10.290	-31.670	0.500	2.804	8.631	-25243.002
-8.281	-32.254	0.500	2.257	8.790	-25243.001
-6.240	-32.710	0.500	1.700	8.914	-25243.002
-4.174	-33.037	0.500	1.137	9.003	-25243.001
-2.091	-33.234	0.500	0.570	9.057	-25243.001
-0.000	-33.300	0.500	0.000	9.075	-25243.001
2.091	-33.234	0.500	-0.570	9.057	-25243.001
4.174	-33.037	0.500	-1.137	9.003	-25243.001
6.240	-32.710	0.500	-1.700	8.914	-25243.002
8.281	-32.254	0.500	-2.257	8.790	-25243.001
10.290	-31.670	0.500	-2.804	8.631	-25243.002
12.258	-30.962	0.500	-3.341	8.438	-25243.002
14.178	-30.131	0.500	-3.864	8.211	-25243.001
16.042	-29.181	0.500	-4.372	7.952	-25243.001
17.843	-28.116	0.500	-4.863	7.662	-25243.001
19.573	-26.940	0.500	-5.334	7.342	-25243.001
21.226	-25.658	0.500	-5.785	6.992	-25243.001
22.795	-24.275	0.500	-6.212	6.615	-25243.002
24.275	-22.795	0.500	-6.615	6.212	-25243.002
25.658	-21.226	0.500	-6.992	5.785	-25243.001
26.940	-19.573	0.500	-7.342	5.334	-25243.001
28.116	-17.843	0.500	-7.662	4.863	-25243.001
29.181	-16.042	0.500	-7.952	4.372	-25243.001
30.131	-14.178	0.500	-8.211	3.864	-25243.001
30.962	-12.258	0.500	-8.438	3.341	-25243.002
31.670	-10.290	0.500	-8.631	2.804	-25243.002
32.254	-8.281	0.500	-8.790	2.257	-25243.001
32.710	-6.240	0.500	-8.914	1.700	-25243.002
33.037	-4.174	0.500	-9.003	1.137	-25243.001
33.234	-2.091	0.500	-9.057	0.570	-25243.001
33.300	0.000	0.667	-12.100	0.000	-25242.911
33.234	2.091	0.667	-12.076	-0.760	-25242.911
33.037	4.174	0.667	-12.005	-1.517	-25242.911
32.710	6.240	0.667	-11.886	-2.267	-25242.911
32.254	8.281	0.667	-11.720	-3.009	-25242.911
31.670	10.290	0.667	-11.508	-3.739	-25242.911
30.962	12.258	0.667	-11.250	-4.454	-25242.911
30.131	14.178	0.667	-10.949	-5.152	-25242.911
29.181	16.042	0.667	-10.603	-5.829	-25242.911
28.116	17.843	0.667	-10.216	-6.484	-25242.910
26.940	19.573	0.667	-9.789	-7.112	-25242.911
25.658	21.226	0.667	-9.323	-7.713	-25242.911
24.275	22.795	0.667	-8.821	-8.283	-25242.911
22.795	24.275	0.667	-8.283	-8.821	-25242.911
21.226	25.658	0.667	-7.713	-9.323	-25242.911
19.573	26.940	0.667	-7.112	-9.789	-25242.911
17.843	28.116	0.667	-6.484	-10.216	-25242.910
16.042	29.181	0.667	-5.829	-10.603	-25242.911
14.178	30.131	0.667	-5.152	-10.949	-25242.911
12.258	30.962	0.667	-4.454	-11.250	-25242.911
10.290	31.670	0.667	-3.739	-11.508	-25242.911
8.281	32.254	0.667	-3.009	-11.720	-25242.911
6.240	32.710	0.667	-2.267	-11.886	-25242.911
4.174	33.037	0.667	-1.517	-12.005	-25242.911
2.091	33.234	0.667	-0.760	-12.076	-25242.911
-0.000	33.300	0.667	0.000	-12.100	-25242.911
-2.091	33.234	0.667	0.760	-12.076	-25242.911
-4.174	33.037	0.667	1.517	-12.005	-25242.911
-6.240	32.710	0.667	2.267	-11.886	-25242.911
-8.281	32.254	0.667	3.009	-11.720	-25242.911
-10.290	31.670	0.667	3.739	-11.508	-25242.911
-12.258	30.962	0.667	4.454	-11.250	-25242.911
-14.178	30.131	0.667	5.152	-10.949	-25242.911
-16.042	29.181	0.667	5.829	-10.603	-25242.911
-17.843	28.116	0.667	6.484	-10.216	-25242.910
-19.573	26.940	0.667	7.112	-9.789	-25242.911
-21.226	25.658	0.667	7.713	-9.323	-25242.911
-22.795	24.275	0.667	8.283	-8.821	-25242.911
-24.275	22.795	0.667	8.821	-8.283	-25242.911
-25.658	21.226	0.667	9.323	-7.713	-25242.911
-26.940	19.573	0.667	9.789	-7.112	-25242.911
-28.116	17.843	0.667	10.216	-6.484	-25242.910
-29.181	16.042	0.667	10.603	-5.829	-25242.911
-30.131	14.178	0.667	10.949	-5.152	-25242.911
-30.962	12.258	0.667	11.250	-4.454	-25242.911
-31.670	10.290	0.667	11.508	-3.739	-25242.911
-32.254	8.281	0.667	11.720	-3.009	-25242.911
-32.710	6.240	0.667	11.886	-2.267	-25242.911
-33.037	4.174	0.667	12.005	-1.517	-25242.911
-33.234	2.091	0.667	12.076	-0.760	-25242.911
-33.300	-0.000	0.667	12.100	0.000	-25242.911
-33.234	-2.091	0.667	12.076	0.760	-25242.911
-33.037	-4.174	0.667	12.005	1.517	-25242.911
-32.710	-6.240	0.667	11.886	2.267	-25242.911
-32.254	-8.281	0.667	11.720	3.009	-25242.911
-31.670	-10.290	0.667	11.508	3.739	-25242.911
-30.962	-12.258	0.667	11.250	4.454	-25242.911
-30.131	-14.178	0.667	10.949	5.152	-25242.911
-29.181	-16.042	0.667	10.603	5.829	-25242.911
-28.116	-17.843	0.667	10.216	6.484	-25242.910
-26.940	-19.573	0.667	9.789	7.112	-25242.911
-25.658	-21.226	0.667	9.323	7.713	-25242.911
-24.275	-22.795	0.667	8.821	8.283	-25242.911
-22.795	-24.275	0.667	8.283	8.821	-25242.911
-21.226	-25.658	0.667	7.713	9.323	-25242.911
-19.573	-26.940	0.667	7.112	9.789	-25242.911
-17.843	-28.116	0.667	6.484	10.216	-25242.910
-16.042	-29.181	0.667	5.829	10.603	-25242.911
-14.178	-30.131	0.667	5.152	10.949	-25242.911
-12.258	-30.962	0.667	4.454	11.250	-25242.911
-10.290	-31.670	0.667	3.739	11.508	-25242.911
-8.281	-32.254	0.667	3.009	11.720	-25242.911
-6.240	-32.710	0.667	2.267	11.886	-25242.911
-4.174	-33.037	0.667	1.517	12.005	-25242.911
-2.091	-33.234	0.667	0.760	12.076	-25242.911
-0.000	-33.300	0.667	0.000	12.100	-25242.911
2.091	-33.234	0.667	-0.760	12.076	-25242.911
4.174	-33.037	0.667	-1.517	12.005	-25242.911
6.240	-32.710	0.667	-2.267	11.886	-25242.911
8.281	-32.254	0.667	-3.009	11.720	-25242.911
10.290	-31.670	0.667	-3.739	11.508	-25242.911
12.258	-30.962	0.667	-4.454	11.250	-25242.911
14.178	-30.131	0.667	-5.152	10.949	-25242.911
16.042	-29.181	0.667	-5.829	10.603	-25242.911
17.843	-28.116	0.667	-6.484	10.216	-25242.910
19.573	-26.940	0.667	-7.112	9.789	-25242.911
21.226	-25.658	0.667	-7.713	9.323	-25242.911
22.795	-24.275	0.667	-8.283	8.821	-25242.911
24.275	-22.795	0.667	-8.821	8.283	-25242.911
25.658	-21.226	0.667	-9.323	7.713	-25242.911
26.940	-19.573	0.667	-9.789	7.112	-25242.911
28.116	-17.843	0.667	-10.216	6.484	-25242.910
29.181	-16.042	0.667	-10.603	5.829	-25242.911
30.131	-14.178	0.667	-10.949	5.152	-25242.911
30.962	-12.258	0.667	-11.250	4.454	-25242.911
31.670	-10.290	0.667	-11.508	3.739	-25242.911
32.254	-8.281	0.667	-11.720	3.009	-25242.911
32.710	-6.240	0.667	-11.886	2.267	-25242.911
33.037	-4.174	0.667	-12.005	1.517	-25242.911
33.234	-2.091	0.667	-12.076	0.760	-25242.911
33.300	0.000	0.833	-15.126	0.000	-25242.795
33.234	2.091	0.833	-15.096	-0.950	-25242.795
33.037	4.174	0.833	-15.006	-1.896	-25242.794
32.710	6.240	0.833	-14.858	-2.834	-25242.795
32.254	8.281	0.833	-14.651	-3.762	-25242.794
31.670	10.290	0.833	-14.385	-4.674	-25242.795
30.962	12.258	0.833	-14.064	-5.568	-25242.795
30.131	14.178	0.833	-13.686	-6.440	-25242.794
29.181	16.042	0.833	-13.255	-7.287	-25242.795
28.116	17.843	0.833	-12.771	-8.105	-25242.794
26.940	19.573	0.833	-12.237	-8.891	-25242.795
25.658	21.226	0.833	-11.655	-9.642	-25242.795
24.275	22.795	0.833	-11.026	-10.354	-25242.795
22.795	24.275	0.833	-10.354	-11.026	-25242.795
21.226	25.658	0.833	-9.642	-11.655	-25242.795
19.573	26.940	0.833	-8.891	-12.237	-25242.795
17.843	28.116	0.833	-8.105	-12.771	-25242.794
16.042	29.181	0.833	-7.287	-13.255	-25242.795
14.178	30.131	0.833	-6.440	-13.686	-25242.794
12.258	30.962	0.833	-5.568	-14.064	-25242.795
10.290	31.670	0.833	-4.674	-14.385	-25242.795
8.281	32.254	0.833	-3.762	-14.651	-25242.794
6.240	32.710	0.833	-2.834	-14.858	-25242.795
4.174	33.037	0.833	-1.896	-15.006	-25242.794
2.091	33.234	0.833	-0.950	-15.096	-25242.795
-0.000	33.300	0.833	0.000	-15.126	-25242.795
-2.091	33.234	0.833	0.950	-15.096	-25242.795
-4.174	33.037	0.833	1.896	-15.006	-25242.794
-6.240	32.710	0.833	2.834	-14.858	-25242.795
-8.281	32.254	0.833	3.762	-14.651	-25242.794
-10.290	31.670	0.833	4.674	-14.385	-25242.795
-12.258	30.962	0.833	5.568	-14.064	-25242.795
-14.178	30.131	0.833	6.440	-13.686	-25242.794
-16.042	29.181	0.833	7.287	-13.255	-25242.795
-17.843	28.116	0.833	8.105	-12.771	-25242.794
-19.573	26.940	0.833	8.891	-12.237	-25242.795
-21.226	25.658	0.833	9.642	-11.655	-25242.795
-22.795	24.275	0.833	10.354	-11.026	-25242.795
-24.275	22.795	0.833	11.026	-10.354	-25242.795
-25.658	21.226	0.833	11.655	-9.642	-25242.795
-26.940	19.573	0.833	12.237	-8.891	-25242.795
-28.116	17.843	0.833	12.771	-8.105	-25242.794
-29.181	16.042	0.833	13.255	-7.287	-25242.795
-30.131	14.178	0.833	13.686	-6.440	-25242.794
-30.962	12.258	0.833	14.064	-5.568	-25242.795
-31.670	10.290	0.833	14.385	-4.674	-25242.795
-32.254	8.281	0.833	14.651	-3.762	-25242.794
-32.710	6.240	0.833	14.858	-2.834	-25242.795
-33.037	4.174	0.833	15.006	-1.896	-25242.794
-33.234	2.091	0.833	15.096	-0.950	-25242.795
-33.300	-0.000	0.833	15.126	0.000	-25242.795
-33.234	-2.091	0.833	15.096	0.950	-25242.795
-33.037	-4.174	0.833	15.006	1.896	-25242.794
-32.710	-6.240	0.833	14.858	2.834	-25242.795
-32.254	-8.281	0.833	14.651	3.762	-25242.794
-31.670	-10.290	0.833	14.385	4.674	-25242.795
-30.962	-12.258	0.833	14.064	5.568	-25242.795
-30.131	-14.178	0.833	13.686	6.440	-25242.794
-29.181	-16.042	0.833	13.255	7.287	-25242.795
-28.116	-17.843	0.833	12.771	8.105	-25242.794
-26.940	-19.573	0.833	12.237	8.891	-25242.795
-25.658	-21.226	0.833	11.655	9.642	-25242.795
-24.275	-22.795	0.833	11.026	10.354	-25242.795
-22.795	-24.275	0.833	10.354	11.026	-25242.795
-21.226	-25.658	0.833	9.642	11.655	-25242.795
-19.573	-26.940	0.833	8.891	12.237	-25242.795
-17.843	-28.116	0.833	8.105	12.771	-25242.794
-16.042	-29.181	0.833	7.287	13.255	-25242.795
-14.178	-30.131	0.833	6.440	13.686	-25242.794
-12.258	-30.962	0.833	5.568	14.064	-25242.795
-10.290	-31.670	0.833	4.674	14.385	-25242.795
-8.281	-32.254	0.833	3.762	14.651	-25242.794
-6.240	-32.710	0.833	2.834	14.858	-25242.795
-4.174	-33.037	0.833	1.896	15.006	-25242.794
-2.091	-33.234	0.833	0.950	15.096	-25242.795
-0.000	-33.300	0.833	0.000	15.126	-25242.795
2.091	-33.234	0.833	-0.950	15.096	-25242.795
4.174	-33.037	0.833	-1.896	15.006	-25242.794
6.240	-32.710	0.833	-2.834	14.858	-25242.795
8.281	-32.254	0.833	-3.762	14.651	-25242.794
10.290	-31.670	0.833	-4.674	14.385	-25242.795
12.258	-30.962	0.833	-5.568	14.064	-25242.795
14.178	-30.131	0.833	-6.440	13.686	-25242.794
16.042	-29.181	0.833	-7.287	13.255	-25242.795
17.843	-28.116	0.833	-8.105	12.771	-25242.794
19.573	-26.940	0.833	-8.891	12.237	-25242.795
21.226	-25.658	0.833	-9.642	11.655	-25242.795
22.795	-24.275	0.833	-10.354	11.026	-25242.795
24.275	-22.795	0.833	-11.026	10.354	-25242.795
25.658	-21.226	0.833	-11.655	9.642	-25242.795
26.940	-19.573	0.833	-12.237	8.891	-25242.795
28.116	-17.843	0.833	-12.771	8.105	-25242.794
29.181	-16.042	0.833	-13.255	7.287	-25242.795
30.131	-14.178	0.833	-13.686	6.440	-25242.794
30.962	-12.258	0.833	-14.064	5.568	-25242.795
31.670	-10.290	0.833	-14.385	4.674	-25242.795
32.254	-8.281	0.833	-14.651	3.762	-25242.794
32.710	-6.240	0.833	-14.858	2.834	-25242.795
33.037	-4.174	0.833	-15.006	1.896	-25242.794
33.234	-2.091	0.833	-15.096	0.950	-25242.795
33.300	0.000	1.000	-18.152	0.000	-25242.653
33.234	2.091	1.000	-18.116	-1.140	-25242.653
33.037	4.174	1.000	-18.009	-2.275	-25242.652
32.710	6.240	1.000	-17.830	-3.401	-25242.653
32.254	8.281	1.000	-17.581	-4.514	-25242.652
31.670	10.290	1.000	-17.263	-5.609	-25242.653
30.962	12.258	1.000	-16.877	-6.682	-25242.653
30.131	14.178	1.000	-16.424	-7.729	-25242.653
29.181	16.042	1.000	-15.906	-8.745	-25242.653
28.116	17.843	1.000	-15.326	-9.726	-25242.652
26.940	19.573	1.000	-14.685	-10.669	-25242.653
25.658	21.226	1.000	-13.986	-11.570	-25242.653
24.275	22.795	1.000	-13.232	-12.426	-25242.653
22.795	24.275	1.000	-12.426	-13.232	-25242.653
21.226	25.658	1.000	-11.570	-13.986	-25242.653
19.573	26.940	1.000	-10.669	-14.685	-25242.653
17.843	28.116	1.000	-9.726	-15.326	-25242.652
16.042	29.181	1.000	-8.745	-15.906	-25242.653
14.178	30.131	1.000	-7.729	-16.424	-25242.653
12.258	30.962	1.000	-6.682	-16.877	-25242.653
10.290	31.670	1.000	-5.609	-17.263	-25242.653
8.281	32.254	1.000	-4.514	-17.581	-25242.652
6.240	32.710	1.000	-3.401	-17.830	-25242.653
4.174	33.037	1.000	-2.275	-18.009	-25242.652
2.091	33.234	1.000	-1.140	-18.116	-25242.653
-0.000	33.300	1.000	0.000	-18.152	-25242.653
-2.091	33.234	1.000	1.140	-18.116	-25242.653
-4.174	33.037	1.000	2.275	-18.009	-25242.652
-6.240	32.710	1.000	3.401	-17.830	-25242.653
-8.281	32.254	1.000	4.514	-17.581	-25242.652
-10.290	31.670	1.000	5.609	-17.263	-25242.653
-12.258	30.962	1.000	6.682	-16.877	-25242.653
-14.178	30.131	1.000	7.729	-16.424	-25242.653
-16.042	29.181	1.000	8.745	-15.906	-25242.653
-17.843	28.116	1.000	9.726	-15.326	-25242.652
-19.573	26.940	1.000	10.669	-14.685	-25242.653
-21.226	25.658	1.000	11.570	-13.986	-25242.653
-22.795	24.275	1.000	12.426	-13.232	-25242.653
-24.275	22.795	1.000	13.232	-12.426	-25242.653
-25.658	21.226	1.000	13.986	-11.570	-25242.653
-26.940	19.573	1.000	14.685	-10.669	-25242.653
-28.116	17.843	1.000	15.326	-9.726	-25242.652
-29.181	16.042	1.000	15.906	-8.745	-25242.653
-30.131	14.178	1.000	16.424	-7.729	-25242.653
-30.962	12.258	1.000	16.877	-6.682	-25242.653
-31.670	10.290	1.000	17.263	-5.609	-25242.653
-32.254	8.281	1.000	17.581	-4.514	-25242.652
-32.710	6.240	1.000	17.830	-3.401	-25242.653
-33.037	4.174	1.000	18.009	-2.275	-25242.652
-33.234	2.091	1.000	18.116	-1.140	-25242.653
-33.300	-0.000	1.000	18.152	0.000	-25242.653
-33.234	-2.091	1.000	18.116	1.140	-25242.653
-33.037	-4.174	1.000	18.009	2.275	-25242.652
-32.710	-6.240	1.000	17.830	3.401	-25242.653
-32.254	-8.281	1.000	17.581	4.514	-25242.652
-31.670	-10.290	1.000	17.263	5.609	-25242.653
-30.962	-12.258	1.000	16.877	6.682	-25242.653
-30.131	-14.178	1.000	16.424	7.729	-25242.653
-29.181	-16.042	1.000	15.906	8.745	-25242.653
-28.116	-17.843	1.000	15.326	9.726	-25242.652
-26.940	-19.573	1.000	14.685	10.669	-25242.653
-25.658	-21.226	1.000	13.986	11.570	-25242.653
-24.275	-22.795	1.000	13.232	12.426	-25242.653
-22.795	-24.275	1.000	12.426	13.232	-25242.653
-21.226	-25.658	1.000	11.570	13.986	-25242.653
-19.573	-26.940	1.000	10.669	14.685	-25242.653
-17.843	-28.116	1.000	9.726	15.326	-25242.652
-16.042	-29.181	1.000	8.745	15.906	-25242.653
-14.178	-30.131	1.000	7.729	16.424	-25242.653
-12.258	-30.962	1.000	6.682	16.877	-25242.653
-10.290	-31.670	1.000	5.609	17.263	-25242.653
-8.281	-32.254	1.000	4.514	17.581	-25242.652
-6.240	-32.710	1.000	3.401	17.830	-25242.653
-4.174	-33.037	1.000	2.275	18.009	-25242.652
-2.091	-33.234	1.000	1.140	18.116	-25242.653
-0.000	-33.300	1.000	0.000	18.152	-25242.653
2.091	-33.234	1.000	-1.140	18.116	-25242.653
4.174	-33.037	1.000	-2.275	18.009	-25242.652
6.240	-32.710	1.000	-3.401	17.830	-25242.653
8.281	-32.254	1.000	-4.514	17.581	-25242.652
10.290	-31.670	1.000	-5.609	17.263	-25242.653
12.258	-30.962	1.000	-6.682	16.877	-25242.653
14.178	-30.131	1.000	-7.729	16.424	-25242.653
16.042	-29.181	1.000	-8.745	15.906	-25242.653
17.843	-28.116	1.000	-9.726	15.326	-25242.652
19.573	-26.940	1.000	-10.669	14.685	-25242.653
21.226	-25.658	1.000	-11.570	13.986	-25242.653
22.795	-24.275	1.000	-12.426	13.232	-25242.653
24.275	-22.795	1.000	-13.232	12.426	-25242.653
25.658	-21.226	1.000	-13.986	11.570	-25242.653
26.940	-19.573	1.000	-14.685	10.669	-25242.653
28.116	-17.843	1.000	-15.326	9.726	-25242.652
29.181	-16.042	1.000	-15.906	8.745	-25242.653
30.131	-14.178	1.000	-16.424	7.729	-25242.653
30.962	-12.258	1.000	-16.877	6.682	-25242.653
31.670	-10.290	1.000	-17.263	5.609	-25242.653
32.254	-8.281	1.000	-17.581	4.514	-25242.652
32.710	-6.240	1.000	-17.830	3.401	-25242.653
33.037	-4.174	1.000	-18.009	2.275	-25242.652
33.234	-2.091	1.000	-18.116	1.140	-25242.653
33.300	0.000	1.167	-21.178	0.000	-25242.485
33.234	2.091	1.167	-21.136	-1.330	-25242.485
33.037	4.174	1.167	-21.011	-2.654	-25242.485
32.710	6.240	1.167	-20.803	-3.968	-25242.486
32.254	8.281	1.167	-20.513	-5.267	-25242.485
31.670	10.290	1.167	-20.142	-6.544	-25242.486
30.962	12.258	1.167	-19.691	-7.796	-25242.485
30.131	14.178	1.167	-19.163	-9.017	-25242.485
29.181	16.042	1.167	-18.559	-10.203	-25242.485
28.116	17.843	1.167	-17.881	-11.348	-25242.484
26.940	19.573	1.167	-17.134	-12.448	-25242.485
25.658	21.226	1.167	-16.318	-13.499	-25242.485
24.275	22.795	1.167	-15.438	-14.497	-25242.485
22.795	24.275	1.167	-14.497	-15.438	-25242.485
21.226	25.658	1.167	-13.499	-16.318	-25242.485
19.573	26.940	1.167	-12.448	-17.134	-25242.485
17.843	28.116	1.167	-11.348	-17.881	-25242.484
16.042	29.181	1.167	-10.203	-18.559	-25242.485
14.178	30.131	1.167	-9.017	-19.163	-25242.485
12.258	30.962	1.167	-7.796	-19.691	-25242.485
10.290	31.670	1.167	-6.544	-20.142	-25242.486
8.281	32.254	1.167	-5.267	-20.513	-25242.485
6.240	32.710	1.167	-3.968	-20.803	-25242.486
4.174	33.037	1.167	-2.654	-21.011	-25242.485
2.091	33.234	1.167	-1.330	-21.136	-25242.485
-0.000	33.300	1.167	0.000	-21.178	-25242.485
-2.091	33.234	1.167	1.330	-21.136	-25242.485
-4.174	33.037	1.167	2.654	-21.011	-25242.485
-6.240	32.710	1.167	3.968	-20.803	-25242.486
-8.281	32.254	1.167	5.267	-20.513	-25242.485
-10.290	31.670	1.167	6.544	-20.142	-25242.486
-12.258	30.962	1.167	7.796	-19.691	-25242.485
-14.178	30.131	1.167	9.017	-19.163	-25242.485
-16.042	29.181	1.167	10.203	-18.559	-25242.485
-17.843	28.116	1.167	11.348	-17.881	-25242.484
-19.573	26.940	1.167	12.448	-17.134	-25242.485
-21.226	25.658	1.167	13.499	-16.318	-25242.485
-22.795	24.275	1.167	14.497	-15.438	-25242.485
-24.275	22.795	1.167	15.438	-14.497	-25242.485
-25.658	21.226	1.167	16.318	-13.499	-25242.485
-26.940	19.573	1.167	17.134	-12.448	-25242.485
-28.116	17.843	1.167	17.881	-11.348	-25242.484
-29.181	16.042	1.167	18.559	-10.203	-25242.485
-30.131	14.178	1.167	19.163	-9.017	-25242.485
-30.962	12.258	1.167	19.691	-7.796	-25242.485
-31.670	10.290	1.167	20.142	-6.544	-25242.486
-32.254	8.281	1.167	20.513	-5.267	-25242.485
-32.710	6.240	1.167	20.803	-3.968	-25242.486
-33.037	4.174	1.167	21.011	-2.654	-25242.485
-33.234	2.091	1.167	21.136	-1.330	-25242.485
-33.300	-0.000	1.167	21.178	0.000	-25242.485
-33.234	-2.091	1.167	21.136	1.330	-25242.485
-33.037	-4.174	1.167	21.011	2.654	-25242.485
-32.710	-6.240	1.167	20.803	3.968	-25242.486
-32.254	-8.281	1.167	20.513	5.267	-25242.485
-31.670	-10.290	1.167	20.142	6.544	-25242.486
-30.962	-12.258	1.167	19.691	7.796	-25242.485
-30.131	-14.178	1.167	19.163	9.017	-25242.485
-29.181	-16.042	1.167	18.559	10.203	-25242.485
-28.116	-17.843	1.167	17.881	11.348	-25242.484
-26.940	-19.573	1.167	17.134	12.448	-25242.485
-25.658	-21.226	1.167	16.318	13.499	-25242.485
-24.275	-22.795	1.167	15.438	14.497	-25242.485
-22.795	-24.275	1.167	14.497	15.438	-25242.485
-21.226	-25.658	1.167	13.499	16.318	-25242.485
-19.573	-26.940	1.167	12.448	17.134	-25242.485
-17.843	-28.116	1.167	11.348	17.881	-25242.484
-16.042	-29.181	1.167	10.203	18.559	-25242.485
-14.178	-30.131	1.167	9.017	19.163	-25242.485
-12.258	-30.962	1.167	7.796	19.691	-25242.485
-10.290	-31.670	1.167	6.544	20.142	-25242.486
-8.281	-32.254	1.167	5.267	20.513	-25242.485
-6.240	-32.710	1.167	3.968	20.803	-25242.486
-4.174	-33.037	1.167	2.654	21.011	-25242.485
-2.091	-33.234	1.167	1.330	21.136	-25242.485
-0.000	-33.300	1.167	0.000	21.178	-25242.485
2.091	-33.234	1.167	-1.330	21.136	-25242.485
4.174	-33.037	1.167	-2.654	21.011	-25242.485
6.240	-32.710	1.167	-3.968	20.803	-25242.486
8.281	-32.254	1.167	-5.267	20.513	-25242.485
10.290	-31.670	1.167	-6.544	20.142	-25242.486
12.258	-30.962	1.167	-7.796	19.691	-25242.485
14.178	-30.131	1.167	-9.017	19.163	-25242.485
16.042	-29.181	1.167	-10.203	18.559	-25242.485
17.843	-28.116	1.167	-11.348	17.881	-25242.484
19.573	-26.940	1.167	-12.448	17.134	-25242.485
21.226	-25.658	1.167	-13.499	16.318	-25242.485
22.795	-24.275	1.167	-14.497	15.438	-25242.485
24.275	-22.795	1.167	-15.438	14.497	-25242.485
25.658	-21.226	1.167	-16.318	13.499	-25242.485
26.940	-19.573	1.167	-17.134	12.448	-25242.485
28.116	-17.843	1.167	-17.881	11.348	-25242.484
