-0.183673	-0.714286	3.30545e-05	4.35403e-05
-0.183673	-0.673469	3.74172e-05	4.44384e-05
-0.183673	-0.632653	4.20279e-05	4.50181e-05
-0.183673	-0.591837	4.68453e-05	4.52315e-05
-0.183673	-0.55102	5.18174e-05	4.50347e-05
-0.183673	-0.510204	5.68827e-05	4.43909e-05
-0.183673	-0.469388	6.19711e-05	4.32715e-05
-0.183673	-0.428571	6.70061e-05	4.16587e-05
-0.183673	-0.387755	7.19077e-05	3.95461e-05
-0.183673	-0.346939	7.65944e-05	3.69398e-05
-0.183673	-0.306122	8.09864e-05	3.38579e-05
-0.183673	-0.265306	8.50082e-05	3.03302e-05
-0.183673	-0.22449	8.85902e-05	2.63966e-05
-0.183673	-0.183673	9.16713e-05	2.21062e-05
-0.183673	-0.142857	9.41993e-05	1.7515e-05
-0.183673	-0.102041	9.61322e-05	1.26846e-05
-0.183673	-0.0612245	9.74383e-05	7.68084e-06
-0.183673	-0.0204082	9.80967e-05	2.57201e-06
-0.183673	0.0204082	9.80967e-05	-2.57201e-06
-0.183673	0.0612245	9.74383e-05	-7.68084e-06
-0.183673	0.102041	9.61322e-05	-1.26846e-05
-0.183673	0.142857	9.41993e-05	-1.7515e-05
-0.183673	0.183673	9.16713e-05	-2.21062e-05
-0.183673	0.22449	8.85902e-05	-2.63966e-05
-0.183673	0.265306	8.50082e-05	-3.03302e-05
-0.183673	0.306122	8.09864e-05	-3.38579e-05
-0.183673	0.346939	7.65944e-05	-3.69398e-05
-0.183673	0.387755	7.19077e-05	-3.95461e-05
-0.183673	0.428571	6.70061e-05	-4.16587e-05
-0.183673	0.469388	6.19711e-05	-4.32715e-05
-0.183673	0.510204	5.68827e-05	-4.43909e-05
-0.183673	0.55102	5.18174e-05	-4.50347e-05
-0.183673	0.591837	4.68453e-05	-4.52315e-05
-0.183673	0.632653	4.20279e-05	-4.50181e-05
-0.183673	0.673469	3.74172e-05	-4.44384e-05
-0.183673	0.714286	3.30545e-05	-4.35403e-05
-0.183673	0.755102	2.89702e-05	-4.2374e-05
-0.183673	0.795918	2.51843e-05	-4.09895e-05
-0.183673	0.836735	2.17075e-05	-3.94352e-05
-0.183673	0.877551	1.85417e-05	-3.77562e-05
-0.183673	0.918367	1.56821e-05	-3.59935e-05
-0.183673	0.959184	1.31182e-05	-3.41832e-05
-0.183673	1	1.08351e-05	-3.23563e-05
-0.142857	-1	1.0098e-05	3.45581e-05
-0.142857	-0.959184	1.25055e-05	3.66765e-05
-0.142857	-0.918367	1.52361e-05	3.87978e-05
-0.142857	-0.877551	1.83105e-05	4.08873e-05
-0.142857	-0.836735	2.17453e-05	4.29037e-05
-0.142857	-0.795918	2.55506e-05	4.47992e-05
-0.142857	-0.755102	2.97285e-05	4.65204e-05
-0.142857	-0.714286	3.4271e-05	4.8009e-05
-0.142857	-0.673469	3.91582e-05	4.92037e-05
-0.142857	-0.632653	4.43575e-05	5.00424e-05
-0.142857	-0.591837	4.98224e-05	5.04647e-05
-0.142857	-0.55102	5.54928e-05	5.04152e-05
-0.142857	-0.510204	6.12957e-05	4.98464e-05
-0.142857	-0.469388	6.71474e-05	4.87213e-05
-0.142857	-0.428571	7.29557e-05	4.70161e-05
-0.142857	-0.387755	7.86236e-05	4.47216e-05
-0.142857	-0.346939	8.40525e-05	4.18442e-05
-0.142857	-0.306122	8.91459e-05	3.84054e-05
-0.142857	-0.265306	9.3813e-05	3.44408e-05
-0.142857	-0.22449	9.79708e-05	2.99989e-05
-0.142857	-0.183673	0.000101547	2.51383e-05
-0.142857	-0.142857	0.000104481	1.9926e-05
-0.142857	-0.102041	0.000106723	1.4435e-05
-0.142857	-0.0612245	0.000108238	8.74231e-06
-0.142857	-0.0204082	0.000109002	2.9277e-06
-0.142857	0.0204082	0.000109002	-2.9277e-06
-0.142857	0.0612245	0.000108238	-8.74231e-06
-0.142857	0.102041	0.000106723	-1.4435e-05
-0.142857	0.142857	0.000104481	-1.9926e-05
-0.142857	0.183673	0.000101547	-2.51383e-05
-0.142857	0.22449	9.79708e-05	-2.99989e-05
-0.142857	0.265306	9.3813e-05	-3.44408e-05
-0.142857	0.306122	8.91459e-05	-3.84054e-05
-0.142857	0.346939	8.40525e-05	-4.18442e-05
-0.142857	0.387755	7.86236e-05	-4.47216e-05
-0.142857	0.428571	7.29557e-05	-4.70161e-05
-0.142857	0.469388	6.71474e-05	-4.87213e-05
-0.142857	0.510204	6.12957e-05	-4.98464e-05
-0.142857	0.55102	5.54928e-05	-5.04152e-05
-0.142857	0.591837	4.98224e-05	-5.04647e-05
-0.142857	0.632653	4.43575e-05	-5.00424e-05
-0.142857	0.673469	3.91582e-05	-4.92037e-05
-0.142857	0.714286	3.4271e-05	-4.8009e-05
-0.142857	0.755102	2.97285e-05	-4.65204e-05
-0.142857	0.795918	2.55506e-05	-4.47992e-05
-0.142857	0.836735	2.17453e-05	-4.29037e-05
-0.142857	0.877551	1.83105e-05	-4.08873e-05
-0.142857	0.918367	1.52361e-05	-3.87978e-05
-0.142857	0.959184	1.25055e-05	-3.66765e-05
-0.142857	1	1.0098e-05	-3.45581e-05
-0.102041	-1	9.13601e-06	3.68603e-05
-0.102041	-0.959184	1.16591e-05	3.93115e-05
-0.102041	-0.918367	1.45525e-05	4.1792e-05
-0.102041	-0.877551	1.78452e-05	4.42635e-05
-0.102041	-0.836735	2.15615e-05	4.66791e-05
-0.102041	-0.795918	2.5719e-05	4.89836e-05
-0.102041	-0.755102	3.03257e-05	5.11135e-05
-0.102041	-0.714286	3.53779e-05	5.29985e-05
-0.102041	-0.673469	4.08574e-05	5.45634e-05
-0.102041	-0.632653	4.67297e-05	5.5731e-05
-0.102041	-0.591837	5.29427e-05	5.6425e-05
-0.102041	-0.55102	5.94267e-05	5.65749e-05
-0.102041	-0.510204	6.60951e-05	5.61193e-05
-0.102041	-0.469388	7.28469e-05	5.50099e-05
-0.102041	-0.428571	7.95704e-05	5.32153e-05
-0.102041	-0.387755	8.61469e-05	5.07225e-05
-0.102041	-0.346939	9.24563e-05	4.75384e-05
-0.102041	-0.306122	9.83814e-05	4.36891e-05
-0.102041	-0.265306	0.000103812	3.92183e-05
-0.102041	-0.22449	0.00010865	3.41852e-05
-0.102041	-0.183673	0.00011281	2.86609e-05
-0.102041	-0.142857	0.00011622	2.27259e-05
-0.102041	-0.102041	0.000118825	1.64667e-05
-0.102041	-0.0612245	0.000120584	9.97397e-06
-0.102041	-0.0204082	0.00012147	3.34034e-06
-0.102041	0.0204082	0.00012147	-3.34034e-06
-0.102041	0.0612245	0.000120584	-9.97397e-06
-0.102041	0.102041	0.000118825	-1.64667e-05
-0.102041	0.142857	0.00011622	-2.27259e-05
-0.102041	0.183673	0.00011281	-2.86609e-05
-0.102041	0.22449	0.00010865	-3.41852e-05
-0.102041	0.265306	0.000103812	-3.92183e-05
-0.102041	0.306122	9.83814e-05	-4.36891e-05
-0.102041	0.346939	9.24563e-05	-4.75384e-05
-0.102041	0.387755	8.61469e-05	-5.07225e-05
-0.102041	0.428571	7.95704e-05	-5.32153e-05
-0.102041	0.469388	7.28469e-05	-5.50099e-05
-0.102041	0.510204	6.60951e-05	-5.61193e-05
-0.102041	0.55102	5.94267e-05	-5.65749e-05
-0.102041	0.591837	5.29427e-05	-5.6425e-05
-0.102041	0.632653	4.67297e-05	-5.5731e-05
-0.102041	0.673469	4.08574e-05	-5.45634e-05
-0.102041	0.714286	3.53779e-05	-5.29985e-05
-0.102041	0.755102	3.03257e-05	-5.11135e-05
-0.102041	0.795918	2.5719e-05	-4.89836e-05
-0.102041	0.836735	2.15615e-05	-4.66791e-05
-0.102041	0.877551	1.78452e-05	-4.42635e-05
-0.102041	0.918367	1.45525e-05	-4.1792e-05
-0.102041	0.959184	1.16591e-05	-3.93115e-05
-0.102041	1	9.13601e-06	-3.68603e-05
-0.0612245	-1	7.91085e-06	3.92489e-05
-0.0612245	-0.959184	1.05343e-05	4.20786e-05
-0.0612245	-0.918367	1.35809e-05	4.49728e-05
-0.0612245	-0.877551	1.70898e-05	4.78901e-05
-0.0612245	-0.836735	2.10959e-05	5.07778e-05
-0.0612245	-0.795918	2.56268e-05	5.35721e-05
-0.0612245	-0.755102	3.06995e-05	5.61982e-05
-0.0612245	-0.714286	3.63169e-05	5.85712e-05
-0.0612245	-0.673469	4.24644e-05	6.05986e-05
-0.0612245	-0.632653	4.91067e-05	6.21839e-05
-0.0612245	-0.591837	5.61861e-05	6.32306e-05
-0.0612245	-0.55102	6.36214e-05	6.36478e-05
-0.0612245	-0.510204	7.13095e-05	6.3356e-05
-0.0612245	-0.469388	7.91279e-05	6.22921e-05
-0.0612245	-0.428571	8.69394e-05	6.04142e-05
-0.0612245	-0.387755	9.45983e-05	5.77047e-05
-0.0612245	-0.346939	0.000101957	5.41713e-05
-0.0612245	-0.306122	0.000108871	4.98465e-05
-0.0612245	-0.265306	0.000115208	4.47852e-05
-0.0612245	-0.22449	0.000120851	3.90606e-05
-0.0612245	-0.183673	0.000125698	3.27603e-05
-0.0612245	-0.142857	0.000129667	2.59815e-05
-0.0612245	-0.102041	0.000132696	1.88274e-05
-0.0612245	-0.0612245	0.00013474	1.14042e-05
-0.0612245	-0.0204082	0.000135769	3.81935e-06
-0.0612245	0.0204082	0.000135769	-3.81935e-06
-0.0612245	0.0612245	0.00013474	-1.14042e-05
-0.0612245	0.102041	0.000132696	-1.88274e-05
-0.0612245	0.142857	0.000129667	-2.59815e-05
-0.0612245	0.183673	0.000125698	-3.27603e-05
-0.0612245	0.22449	0.000120851	-3.90606e-05
-0.0612245	0.265306	0.000115208	-4.47852e-05
-0.0612245	0.306122	0.000108871	-4.98465e-05
-0.0612245	0.346939	0.000101957	-5.41713e-05
-0.0612245	0.387755	9.45983e-05	-5.77047e-05
-0.0612245	0.428571	8.69394e-05	-6.04142e-05
-0.0612245	0.469388	7.91279e-05	-6.22921e-05
-0.0612245	0.510204	7.13095e-05	-6.3356e-05
-0.0612245	0.55102	6.36214e-05	-6.36478e-05
-0.0612245	0.591837	5.61861e-05	-6.32306e-05
-0.0612245	0.632653	4.91067e-05	-6.21839e-05
-0.0612245	0.673469	4.24644e-05	-6.05986e-05
-0.0612245	0.714286	3.63169e-05	-5.85712e-05
-0.0612245	0.755102	3.06995e-05	-5.61982e-05
-0.0612245	0.795918	2.56268e-05	-5.35721e-05
-0.0612245	0.836735	2.10959e-05	-5.07778e-05
-0.0612245	0.877551	1.70898e-05	-4.78901e-05
-0.0612245	0.918367	1.35809e-05	-4.49728e-05
-0.0612245	0.959184	1.05343e-05	-4.20786e-05
-0.0612245	1	7.91085e-06	-3.92489e-05
-0.0204082	-1	6.37978e-06	4.17031e-05
-0.0204082	-0.959184	9.08043e-06	4.4961e-05
-0.0204082	-0.918367	1.22622e-05	4.83301e-05
-0.0204082	-0.877551	1.59773e-05	5.17662e-05
-0.0204082	-0.836735	2.02746e-05	5.52112e-05
-0.0204082	-0.795918	2.51955e-05	5.85922e-05
-0.0204082	-0.755102	3.07698e-05	6.18209e-05
-0.0204082	-0.714286	3.70107e-05	6.47952e-05
-0.0204082	-0.673469	4.39101e-05	6.74011e-05
-0.0204082	-0.632653	5.14339e-05	6.95175e-05
-0.0204082	-0.591837	5.95187e-05	7.10213e-05
-0.0204082	-0.55102	6.80705e-05	7.17951e-05
-0.0204082	-0.510204	7.69656e-05	7.17348e-05
-0.0204082	-0.469388	8.60541e-05	7.07571e-05
-0.0204082	-0.428571	9.51663e-05	6.88065e-05
-0.0204082	-0.387755	0.000104121	6.58589e-05
-0.0204082	-0.346939	0.000112734	6.19241e-05
-0.0204082	-0.306122	0.00012083	5.70438e-05
-0.0204082	-0.265306	0.000128246	5.12881e-05
-0.0204082	-0.22449	0.00013484	4.47497e-05
-0.0204082	-0.183673	0.000140496	3.75374e-05
-0.0204082	-0.142857	0.00014512	2.97701e-05
-0.0204082	-0.102041	0.000148643	2.15711e-05
-0.0204082	-0.0612245	0.000151017	1.3065e-05
-0.0204082	-0.0204082	0.000152211	4.37532e-06
-0.0204082	0.0204082	0.000152211	-4.37532e-06
-0.0204082	0.0612245	0.000151017	-1.3065e-05
-0.0204082	0.102041	0.000148643	-2.15711e-05
-0.0204082	0.142857	0.00014512	-2.97701e-05
-0.0204082	0.183673	0.000140496	-3.75374e-05
-0.0204082	0.22449	0.00013484	-4.47497e-05
-0.0204082	0.265306	0.000128246	-5.12881e-05
-0.0204082	0.306122	0.00012083	-5.70438e-05
-0.0204082	0.346939	0.000112734	-6.19241e-05
-0.0204082	0.387755	0.000104121	-6.58589e-05
-0.0204082	0.428571	9.51663e-05	-6.88065e-05
-0.0204082	0.469388	8.60541e-05	-7.07571e-05
-0.0204082	0.510204	7.69656e-05	-7.17348e-05
-0.0204082	0.55102	6.80705e-05	-7.17951e-05
-0.0204082	0.591837	5.95187e-05	-7.10213e-05
-0.0204082	0.632653	5.14339e-05	-6.95175e-05
-0.0204082	0.673469	4.39101e-05	-6.74011e-05
-0.0204082	0.714286	3.70107e-05	-6.47952e-05
-0.0204082	0.755102	3.07698e-05	-6.18209e-05
-0.0204082	0.795918	2.51955e-05	-5.85922e-05
-0.0204082	0.836735	2.02746e-05	-5.52112e-05
-0.0204082	0.877551	1.59773e-05	-5.17662e-05
-0.0204082	0.918367	1.22622e-05	-4.83301e-05
-0.0204082	0.959184	9.08043e-06	-4.4961e-05
-0.0204082	1	6.37978e-06	-4.17031e-05
0.0204082	-1	4.49581e-06	4.4193e-05
0.0204082	-0.959184	7.23992e-06	4.79326e-05
0.0204082	-0.918367	1.05277e-05	5.18441e-05
0.0204082	-0.877551	1.44281e-05	5.58821e-05
0.0204082	-0.836735	1.9008e-05	5.99836e-05
0.0204082	-0.795918	2.43275e-05	6.40662e-05
0.0204082	-0.755102	3.04345e-05	6.80271e-05
0.0204082	-0.714286	3.73579e-05	7.17432e-05
0.0204082	-0.673469	4.51007e-05	7.50742e-05
0.0204082	-0.632653	5.3633e-05	7.78671e-05
0.0204082	-0.591837	6.28871e-05	7.99642e-05
0.0204082	-0.55102	7.27543e-05	8.12122e-05
0.0204082	-0.510204	8.30853e-05	8.14738e-05
0.0204082	-0.469388	9.36953e-05	8.06382e-05
0.0204082	-0.428571	0.000104372	7.8631e-05
0.0204082	-0.387755	0.000114887	7.54203e-05
0.0204082	-0.346939	0.000125009	7.10189e-05
0.0204082	-0.306122	0.00013452	6.54823e-05
0.0204082	-0.265306	0.000143221	5.89023e-05
0.0204082	-0.22449	0.000150943	5.13987e-05
0.0204082	-0.183673	0.000157549	4.31089e-05
0.0204082	-0.142857	0.000162937	3.41796e-05
0.0204082	-0.102041	0.000167032	2.47587e-05
0.0204082	-0.0612245	0.000169787	1.49919e-05
0.0204082	-0.0204082	0.00017117	5.01992e-06
0.0204082	0.0204082	0.00017117	-5.01992e-06
0.0204082	0.0612245	0.000169787	-1.49919e-05
0.0204082	0.102041	0.000167032	-2.47587e-05
0.0204082	0.142857	0.000162937	-3.41796e-05
0.0204082	0.183673	0.000157549	-4.31089e-05
0.0204082	0.22449	0.000150943	-5.13987e-05
0.0204082	0.265306	0.000143221	-5.89023e-05
0.0204082	0.306122	0.00013452	-6.54823e-05
0.0204082	0.346939	0.000125009	-7.10189e-05
0.0204082	0.387755	0.000114887	-7.54203e-05
0.0204082	0.428571	0.000104372	-7.8631e-05
0.0204082	0.469388	9.36953e-05	-8.06382e-05
0.0204082	0.510204	8.30853e-05	-8.14738e-05
0.0204082	0.55102	7.27543e-05	-8.12122e-05
0.0204082	0.591837	6.28871e-05	-7.99642e-05
0.0204082	0.632653	5.3633e-05	-7.78671e-05
0.0204082	0.673469	4.51007e-05	-7.50742e-05
0.0204082	0.714286	3.73579e-05	-7.17432e-05
0.0204082	0.755102	3.04345e-05	-6.80271e-05
0.0204082	0.795918	2.43275e-05	-6.40662e-05
0.0204082	0.836735	1.9008e-05	-5.99836e-05
0.0204082	0.877551	1.44281e-05	-5.58821e-05
0.0204082	0.918367	1.05277e-05	-5.18441e-05
0.0204082	0.959184	7.23992e-06	-4.79326e-05
0.0204082	1	4.49581e-06	-4.4193e-05
0.0612245	-1	2.20824e-06	4.66775e-05
0.0612245	-0.959184	4.94892e-06	5.09547e-05
0.0612245	-0.918367	8.29913e-06	5.54819e-05
0.0612245	-0.877551	1.23485e-05	6.02148e-05
0.0612245	-0.836735	1.71874e-05	6.50872e-05
0.0612245	-0.795918	2.29012e-05	7.0008e-05
0.0612245	-0.755102	2.9563e-05	7.48583e-05
0.0612245	-0.714286	3.72252e-05	7.94907e-05
0.0612245	-0.673469	4.59086e-05	8.37322e-05
0.0612245	-0.632653	5.55934e-05	8.73894e-05
0.0612245	-0.591837	6.62098e-05	9.02581e-05
0.0612245	-0.55102	7.76328e-05	9.21369e-05
0.0612245	-0.510204	8.96818e-05	9.28424e-05
0.0612245	-0.469388	0.000102126	9.22255e-05
0.0612245	-0.428571	0.000114696	9.01858e-05
0.0612245	-0.387755	0.000127102	8.66808e-05
0.0612245	-0.346939	0.00013905	8.17291e-05
0.0612245	-0.306122	0.000150264	7.54067e-05
0.0612245	-0.265306	0.000160499	6.78374e-05
0.0612245	-0.22449	0.000169554	5.91789e-05
0.0612245	-0.183673	0.000177274	4.96081e-05
0.0612245	-0.142857	0.000183547	3.93077e-05
0.0612245	-0.102041	0.000188299	2.84563e-05
0.0612245	-0.0612245	0.000191486	1.72228e-05
0.0612245	-0.0204082	0.000193085	5.76546e-06
0.0612245	0.0204082	0.000193085	-5.76546e-06
0.0612245	0.0612245	0.000191486	-1.72228e-05
0.0612245	0.102041	0.000188299	-2.84563e-05
0.0612245	0.142857	0.000183547	-3.93077e-05
0.0612245	0.183673	0.000177274	-4.96081e-05
0.0612245	0.22449	0.000169554	-5.91789e-05
0.0612245	0.265306	0.000160499	-6.78374e-05
0.0612245	0.306122	0.000150264	-7.54067e-05
0.0612245	0.346939	0.00013905	-8.17291e-05
0.0612245	0.387755	0.000127102	-8.66808e-05
0.0612245	0.428571	0.000114696	-9.01858e-05
0.0612245	0.469388	0.000102126	-9.22255e-05
0.0612245	0.510204	8.96818e-05	-9.28424e-05
0.0612245	0.55102	7.76328e-05	-9.21369e-05
0.0612245	0.591837	6.62098e-05	-9.02581e-05
0.0612245	0.632653	5.55934e-05	-8.73894e-05
0.0612245	0.673469	4.59086e-05	-8.37322e-05
0.0612245	0.714286	3.72252e-05	-7.94907e-05
0.0612245	0.755102	2.9563e-05	-7.48583e-05
0.0612245	0.795918	2.29012e-05	-7.0008e-05
0.0612245	0.836735	1.71874e-05	-6.50872e-05
0.0612245	0.877551	1.23485e-05	-6.02148e-05
0.0612245	0.918367	8.29913e-06	-5.54819e-05
0.0612245	0.959184	4.94892e-06	-5.09547e-05
0.0612245	1	2.20824e-06	-4.66775e-05
0.102041	-1	-5.3603e-07	4.91018e-05
0.102041	-0.959184	2.13787e-06	5.3973e-05
0.102041	-0.918367	5.48803e-06	5.91933e-05
0.102041	-0.877551	9.62958e-06	6.47234e-05
0.102041	-0.836735	1.46828e-05	7.04973e-05
0.102041	-0.795918	2.07665e-05	7.64168e-05
0.102041	-0.755102	2.79894e-05	8.23466e-05
0.102041	-0.714286	3.64377e-05	8.8112e-05
0.102041	-0.673469	4.61614e-05	9.34999e-05
0.102041	-0.632653	5.71591e-05	9.82648e-05
0.102041	-0.591837	6.93642e-05	0.000102141
0.102041	-0.55102	8.26349e-05	0.000104861
0.102041	-0.510204	9.67519e-05	0.000106176
0.102041	-0.469388	0.000111424	0.000105884
0.102041	-0.428571	0.000126306	0.000103846
0.102041	-0.387755	0.00014102	0.000100006
0.102041	-0.346939	0.000155188	9.43937e-05
0.102041	-0.306122	0.000168459	8.71155e-05
0.102041	-0.265306	0.00018053	7.83428e-05
0.102041	-0.22449	0.00019116	6.82883e-05
0.102041	-0.183673	0.000200176	5.71837e-05
0.102041	-0.142857	0.000207465	4.52597e-05
0.102041	-0.102041	0.000212961	3.27322e-05
0.102041	-0.0612245	0.000216633	1.97958e-05
0.102041	-0.0204082	0.000218471	6.62414e-06
0.102041	0.0204082	0.000218471	-6.62414e-06
0.102041	0.0612245	0.000216633	-1.97958e-05
0.102041	0.102041	0.000212961	-3.27322e-05
0.102041	0.142857	0.000207465	-4.52597e-05
0.102041	0.183673	0.000200176	-5.71837e-05
0.102041	0.22449	0.00019116	-6.82883e-05
0.102041	0.265306	0.00018053	-7.83428e-05
0.102041	0.306122	0.000168459	-8.71155e-05
0.102041	0.346939	0.000155188	-9.43937e-05
0.102041	0.387755	0.00014102	-0.000100006
0.102041	0.428571	0.000126306	-0.000103846
0.102041	0.469388	0.000111424	-0.000105884
0.102041	0.510204	9.67519e-05	-0.000106176
0.102041	0.55102	8.26349e-05	-0.000104861
0.102041	0.591837	6.93642e-05	-0.000102141
0.102041	0.632653	5.71591e-05	-9.82648e-05
0.102041	0.673469	4.61614e-05	-9.34999e-05
0.102041	0.714286	3.64377e-05	-8.8112e-05
0.102041	0.755102	2.79894e-05	-8.23466e-05
0.102041	0.795918	2.07665e-05	-7.64168e-05
0.102041	0.836735	1.46828e-05	-7.04973e-05
0.102041	0.877551	9.62958e-06	-6.47234e-05
0.102041	0.918367	5.48803e-06	-5.91933e-05
0.102041	0.959184	2.13787e-06	-5.3973e-05
0.102041	1	-5.3603e-07	-4.91018e-05
0.142857	-1	-3.79053e-06	5.13947e-05
0.142857	-0.959184	-1.26674e-06	5.69133e-05
0.142857	-0.918367	1.997e-06	6.29054e-05
0.142857	-0.877551	6.14653e-06	6.93423e-05
0.142857	-0.836735	1.13397e-05	7.61636e-05
0.142857	-0.795918	1.77395e-05	8.32683e-05
0.142857	-0.755102	2.55032e-05	9.05065e-05
0.142857	-0.714286	3.47668e-05	9.76735e-05
0.142857	-0.673469	4.56252e-05	0.000104508
0.142857	-0.632653	5.81103e-05	0.000110699
0.142857	-0.591837	7.21681e-05	0.000115898
0.142857	-0.55102	8.7642e-05	0.000119743
0.142857	-0.510204	0.000104265	0.000121897
0.142857	-0.469388	0.000121666	0.000122076
0.142857	-0.428571	0.000139393	0.000120089
0.142857	-0.387755	0.00015695	0.000115861
0.142857	-0.346939	0.00017384	0.000109436
0.142857	-0.306122	0.000189608	0.000100973
0.142857	-0.265306	0.000203876	9.07138e-05
0.142857	-0.22449	0.00021636	7.89519e-05
0.142857	-0.183673	0.000226872	6.59965e-05
0.142857	-0.142857	0.00023531	5.21426e-05
0.142857	-0.102041	0.000241632	3.76519e-05
0.142857	-0.0612245	0.000245834	2.27453e-05
0.142857	-0.0204082	0.00024793	7.60655e-06
0.142857	0.0204082	0.00024793	-7.60655e-06
0.142857	0.0612245	0.000245834	-2.27453e-05
0.142857	0.102041	0.000241632	-3.76519e-05
0.142857	0.142857	0.00023531	-5.21426e-05
0.142857	0.183673	0.000226872	-6.59965e-05
0.142857	0.22449	0.00021636	-7.89519e-05
0.142857	0.265306	0.000203876	-9.07138e-05
0.142857	0.306122	0.000189608	-0.000100973
0.142857	0.346939	0.00017384	-0.000109436
0.142857	0.387755	0.00015695	-0.000115861
0.142857	0.428571	0.000139393	-0.000120089
0.142857	0.469388	0.000121666	-0.000122076
0.142857	0.510204	0.000104265	-0.000121897
0.142857	0.55102	8.7642e-05	-0.000119743
0.142857	0.591837	7.21681e-05	-0.000115898
0.142857	0.632653	5.81103e-05	-0.000110699
0.142857	0.673469	4.56252e-05	-0.000104508
0.142857	0.714286	3.47668e-05	-9.76735e-05
0.142857	0.755102	2.55032e-05	-9.05065e-05
0.142857	0.795918	1.77395e-05	-8.32683e-05
0.142857	0.836735	1.13397e-05	-7.61636e-05
0.142857	0.877551	6.14653e-06	-6.93423e-05
0.142857	0.918367	1.997e-06	-6.29054e-05
0.142857	0.959184	-1.26674e-06	-5.69133e-05
0.142857	1	-3.79053e-06	-5.13947e-05
0.183673	-1	-7.60593e-06	5.34652e-05
0.183673	-0.959184	-5.33927e-06	5.96771e-05
0.183673	-0.918367	-2.27787e-06	6.65161e-05
0.183673	-0.877551	1.75997e-06	7.39725e-05
0.183673	-0.836735	6.97838e-06	8.20001e-05
0.183673	-0.795918	1.35973e-05	9.05029e-05
0.183673	-0.755102	2.18401e-05	9.93218e-05
0.183673	-0.714286	3.19142e-05	0.000108222
0.183673	-0.673469	4.39838e-05	0.000116888
0.183673	-0.632653	5.81373e-05	0.000124922
0.183673	-0.591837	7.43518e-05	0.000131866
0.183673	-0.55102	9.2462e-05	0.00013723
0.183673	-0.510204	0.000112144	0.00014054
0.183673	-0.469388	0.000132919	0.000141398
0.183673	-0.428571	0.000154187	0.000139532
0.183673	-0.387755	0.00017528	0.000134839
0.183673	-0.346939	0.000195532	0.000127391
0.183673	-0.306122	0.000214346	0.000117426
0.183673	-0.265306	0.000231245	0.000105297
0.183673	-0.22449	0.000245898	9.14186e-05
0.183673	-0.183673	0.000258115	7.62105e-05
0.183673	-0.142857	0.000267825	6.00545e-05
0.183673	-0.102041	0.000275034	4.32676e-05
0.183673	-0.0612245	0.000279794	2.6095e-05
0.183673	-0.0204082	0.000282156	8.71928e-06
0.183673	0.0204082	0.000282156	-8.71928e-06
0.183673	0.0612245	0.000279794	-2.6095e-05
0.183673	0.102041	0.000275034	-4.32676e-05
0.183673	0.142857	0.000267825	-6.00545e-05
0.183673	0.183673	0.000258115	-7.62105e-05
0.183673	0.22449	0.000245898	-9.14186e-05
0.183673	0.265306	0.000231245	-0.000105297
0.183673	0.306122	0.000214346	-0.000117426
0.183673	0.346939	0.000195532	-0.000127391
0.183673	0.387755	0.00017528	-0.000134839
0.183673	0.428571	0.000154187	-0.000139532
0.183673	0.469388	0.000132919	-0.000141398
0.183673	0.510204	0.000112144	-0.00014054
0.183673	0.55102	9.2462e-05	-0.00013723
0.183673	0.591837	7.43518e-05	-0.000131866
0.183673	0.632653	5.81373e-05	-0.000124922
0.183673	0.673469	4.39838e-05	-0.000116888
0.183673	0.714286	3.19142e-05	-0.000108222
0.183673	0.755102	2.18401e-05	-9.93218e-05
0.183673	0.795918	1.35973e-05	-9.05029e-05
0.183673	0.836735	6.97838e-06	-8.20001e-05
0.183673	0.877551	1.75997e-06	-7.39725e-05
0.183673	0.918367	-2.27787e-06	-6.65161e-05
0.183673	0.959184	-5.33927e-06	-5.96771e-05
0.183673	1	-7.60593e-06	-5.34652e-05
0.22449	-1	-1.20254e-05	5.52004e-05
0.22449	-0.959184	-1.01499e-05	6.21372e-05
0.22449	-0.918367	-7.44235e-06	6.98871e-05
0.22449	-0.877551	-3.68072e-06	7.84712e-05
0.22449	-0.836735	1.39418e-06	8.78708e-05
0.22449	-0.795918	8.07411e-06	9.80083e-05
0.22449	-0.755102	1.66707e-05	0.000108727
0.22449	-0.714286	2.74927e-05	0.000119767
0.22449	-0.673469	4.08096e-05	0.000130751
0.22449	-0.632653	5.68042e-05	0.000141181
0.22449	-0.591837	7.55163e-05	0.000150447
0.22449	-0.55102	9.67894e-05	0.000157876
0.22449	-0.510204	0.000120234	0.000162797
0.22449	-0.469388	0.000145228	0.000164632
0.22449	-0.428571	0.000170956	0.000162986
0.22449	-0.387755	0.000196499	0.000157714
0.22449	-0.346939	0.000220944	0.000148939
0.22449	-0.306122	0.000243494	0.000137023
0.22449	-0.265306	0.000263541	0.000122495
0.22449	-0.22449	0.000280707	0.000105952
0.22449	-0.183673	0.000294825	8.79762e-05
0.22449	-0.142857	0.000305894	6.90657e-05
0.22449	-0.102041	0.000314012	4.96021e-05
0.22449	-0.0612245	0.000319318	2.9847e-05
0.22449	-0.0204082	0.000321936	9.96101e-06
0.22449	0.0204082	0.000321936	-9.96101e-06
0.22449	0.0612245	0.000319318	-2.9847e-05
0.22449	0.102041	0.000314012	-4.96021e-05
0.22449	0.142857	0.000305894	-6.90657e-05
